"product_id","product_name","stock","product_code","ean","sku","category","our_price_brutto","tax","weight","description0","description1","description2","description3","description4","image0","image1","image2","image3","image4","image5","image6","image7","image8","image9","image10","image11","image12","image13","image14","image15","producer","color","width","height","wasModified","wasImported","exception",
"186994", "186L994 Kosz na śmieci ALDA OFFICER 646A 18L", "12", "A649A-05", "5907514311538", "186L994", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "110.09", "23", "0.00", "KUBEŁ 18L PERFOROWANY<br>IDEALNY DO PRZESTRZENI BIUROWYCH<br>Stal lakierowana proszkowo<br>Antypoślizgowa gumowa podstawa<br>Wyprodukowany w Polsce<br>Kolor czarny<br>Gwarancja: 2 lata<br>Waga: 1,4 kg<br>Wysokość: 41 cm<br>Średnica: 24 cm<br>Pojemność: 18 l", "", "", "", "", "http://cdn.pbspolska.eu/product_img/232/833/257081-232833-kosz_na_smieci_alda_officer_646a_18l_stal_ma-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "czarny", "", "", "0", "0", "0"
"186995", "186L995 Kosz na śmieci ALDA EKO 45l do", "20", "A651A-10", "5907514302253", "186L995", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "214.03", "23", "0.00", "KOSZ 45L DO SEGREGACJI<br>Linia EKO<br>Napis 'Metal i Plastik'<br>Kosze do segregacji można zamówić  z funkcją łączenia, pozwalają ustawić je w najbardziej wygodny i optymalny sposób<br>Przetłoczenie pod obręcz na worek<br>W standardzie uchwyt na worek<br>Dostępny wkład wewnętrzny z tworzywa lub stali<br>Stal lakierowana proszkowo i powlekana organicznie<br>Antypoślizgowa gumowa podstawa<br>Wyprodukowany w Polsce<br>Kolor szary<br>Kolor dodatku żółty<br>Gwarancja: 5 lat<br>Waga: 3,62 kg", "Wysokość: 69 cm<br>Średnica: 30 cm<br>Pojemność: 45 l", "", "", "", "http://cdn.pbspolska.eu/product_img/232/834/257082-232834-kosz_na_smieci_alda_eko_45l_do_segregacji_me-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "szary", "", "", "0", "0", "0"
"186996", "186L996 Kosz na śmieci ALDA EKO 45l do", "14", "A651C-10", "5907514302277", "186L996", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "214.03", "23", "0.00", "KOSZ 45L DO SEGREGACJI<br>Linia EKO<br>Napis 'Papier'<br>Kosze do segregacji można zamówić  z funkcją łączenia, pozwalają ustawić je w najbardziej wygodny i optymalny sposób<br>Przetłoczenie pod obręcz na worek<br>W standardzie uchwyt na worek<br>Dostępny wkład wewnętrzny z tworzywa lub stali<br>Stal lakierowana proszkowo i powlekana organicznie<br>Antypoślizgowa gumowa podstawa<br>Wyprodukowany w Polsce<br>Kolor szary<br>Kolor dodatku niebieski<br>Gwarancja: 5 lat<br>Waga: 3,62 kg", "Wysokość: 69 cm<br>Średnica: 30 cm<br>Pojemność: 45 l", "", "", "", "http://cdn.pbspolska.eu/product_img/232/835/257083-232835-kosz_na_smieci_alda_eko_45l_do_segregacji_pa-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "szary", "", "", "0", "0", "0"
"186997", "186L997 Kosz na śmieci ALDA EKO 45l do", "13", "A651D-10", "5907514302284", "186L997", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "214.03", "23", "0.00", "KOSZ 45L DO SEGREGACJI<br>Linia EKO<br>Napis 'ODPADY ZMIESZANE'<br>Kosze do segregacji można zamówić  z funkcją łączenia, pozwalają ustawić je w najbardziej wygodny i optymalny sposób<br>Przetłoczenie pod obręcz na worek<br>W standardzie uchwyt na worek<br>Dostępny wkład wewnętrzny z tworzywa lub stali<br>Stal lakierowana proszkowo i powlekana organicznie<br>Antypoślizgowa gumowa podstawa<br>Wyprodukowany w Polsce<br>Kolor szary<br>Kolor dodatku czarny<br>Gwarancja: 5 lat<br>Waga: 3,62 kg", "Wysokość: 69 cm<br>Średnica: 30 cm<br>Pojemność: 45 l", "", "", "", "http://cdn.pbspolska.eu/product_img/232/836/257084-232836-kosz_na_smieci_alda_eko_45l_do_segregacji_od-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "szary", "", "", "0", "0", "0"
"186998", "186L998 Kosz na śmieci ALDA EKO 45l do", "21", "A651F-10", "5907514302239", "186L998", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "214.03", "23", "0.00", "KOSZ 45L DO SEGREGACJI<br>Linia EKO<br>Napis 'SZKŁO'<br>Kosze do segregacji można zamówić  z funkcją łączenia, pozwalają ustawić je w najbardziej wygodny i optymalny sposób<br>Przetłoczenie pod obręcz na worek<br>W standardzie uchwyt na worek<br>Dostępny wkład wewnętrzny z tworzywa lub stali<br>Stal lakierowana proszkowo i powlekana organicznie<br>Antypoślizgowa gumowa podstawa<br>Wyprodukowany w Polsce<br>Kolor szary<br>Kolor dodatku ZIELONY<br>Gwarancja: 5 lat<br>Waga: 3,62 kg", "Wysokość: 69 cm<br>Średnica: 30 cm<br>Pojemność: 45 l", "", "", "", "http://cdn.pbspolska.eu/product_img/232/837/257085-232837-kosz_na_smieci_alda_eko_45l_do_segregacji_sz-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "szary", "", "", "0", "0", "0"
"186999", "186L999 Kosz na śmieci ALDA EKO 45l do", "3", "A651H-10", "5907514306589", "186L999", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "214.03", "23", "0.00", "KOSZ 45L DO SEGREGACJI<br>Linia EKO<br>Napis 'BIO'<br>Kosze do segregacji można zamówić  z funkcją łączenia, pozwalają ustawić je w najbardziej wygodny i optymalny sposób<br>Przetłoczenie pod obręcz na worek<br>W standardzie uchwyt na worek<br>Dostępny wkład wewnętrzny z tworzywa lub stali<br>Stal lakierowana proszkowo i powlekana organicznie<br>Antypoślizgowa gumowa podstawa<br>Wyprodukowany w Polsce<br>Kolor szary<br>Kolor dodatku BRĄZOWY<br>Gwarancja: 5 lat<br>Waga: 3,62 kg", "Wysokość: 69 cm<br>Średnica: 30 cm<br>Pojemność: 45 l", "", "", "", "http://cdn.pbspolska.eu/product_img/232/838/257086-232838-kosz_na_smieci_alda_eko_45l_do_segregacji_bi-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "szary", "", "", "0", "0", "0"
"187000", "187L000 Kosz na śmieci ALDA FREEDOM FRESH 5l", "11", "AF611-19", "5907514309122", "187L000", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "54.45", "23", "0.00", "KOSZ 5L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Produkt ze stali nierdzewnej<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydawaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce", "Wyprodukowany w Polsce<br>Kolor stal nierdzewna połysk<br>Gwarancja: 2 lata<br>Waga: 0,9 kg<br>Wysokość: 28 cm<br>Średnica: 21 cm<br>Pojemność: 5 l<br>Wysokość z otwartą klapą: 46 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/839/257087-232839-kosz_na_smieci_alda_freedom_fresh_5l_stal_ni-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "srebrny", "", "", "0", "0", "0"
"187001", "187L001 Kosz na śmieci ALDA FREEDOM FRESH 5l", "22", "AF611A-05", "5907514309139", "187L001", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "46.74", "23", "0.00", "KOSZ 5L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor czarny<br>Gwarancja: 5 lat<br>Waga: 0,9 kg<br>Wysokość: 28 cm<br>Średnica: 21 cm<br>Pojemność: 5 l<br>Wysokość z otwartą klapą: 46 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/840/257088-232840-kosz_na_smieci_alda_freedom_fresh_5l_stal_po-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "czarny", "", "", "0", "0", "0"
"187002", "187L002 Kosz na śmieci ALDA FREEDOM FRESH 5l", "26", "AF611E-14", "5907514309160", "187L002", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "46.74", "23", "0.00", "KOSZ 5L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor biały<br>Gwarancja: 5 lat<br>Waga: 0,9 kg<br>Wysokość: 28 cm<br>Średnica: 21 cm<br>Pojemność: 5 l<br>Wysokość z otwartą klapą: 46 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/841/257089-232841-kosz_na_smieci_alda_freedom_fresh_5l_stal_po-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "biały", "", "", "0", "0", "0"
"187003", "187L003 Kosz na śmieci ALDA FREEDOM FRESH 12l", "25", "AF612-19", "5907514309184", "187L003", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "80.02", "23", "0.00", "KOSZ 12L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydawaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce<br>Kolor stal nierdzewna połysk", "Gwarancja: 2 lata<br>Waga: 1,68 kg<br>Wysokość: 40 cm<br>Średnica: 25 cm<br>Pojemność: 12 l<br>Wysokość z otwartą klapą: 62 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/842/257090-232842-kosz_na_smieci_alda_freedom_fresh_12l_stal_n-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "srebrny", "", "", "0", "0", "0"
"187004", "187L004 Kosz na śmieci ALDA FREEDOM FRESH 12l", "75", "AF612A-05", "5907514309207", "187L004", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "71.96", "23", "0.00", "KOSZ 12L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor czarny<br>Gwarancja: 5 lat<br>Waga: 1,68 kg<br>Wysokość: 40 cm<br>Średnica: 25 cm<br>Pojemność: 12 l<br>Wysokość z otwartą klapą: 62 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/843/257091-232843-kosz_na_smieci_alda_freedom_fresh_12l_stal_p-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "czarny", "", "", "0", "0", "0"
"187005", "187L005 Kosz na śmieci ALDA FREEDOM FRESH 12l", "13", "AF612E-14", "5907514309238", "187L005", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "71.96", "23", "0.00", "KOSZ 12L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor biały<br>Gwarancja: 5 lat<br>Waga: 1,68 kg<br>Wysokość: 40 cm<br>Średnica: 25 cm<br>Pojemność: 12 l<br>Wysokość z otwartą klapą: 62 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/844/257092-232844-kosz_na_smieci_alda_freedom_fresh_12l_stal_p-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "biały", "", "", "0", "0", "0"
"187006", "187L006 Kosz na śmieci ALDA FREEDOM FRESH 20l", "4", "AF613-19", "5907514309252", "187L006", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "108.73", "23", "0.00", "KOSZ 20L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydawaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce<br>Kolor stal nierdzewna połysk", "Gwarancja: 2 lata<br>Waga: 2,3 kg<br>Wysokość: 45 cm<br>Średnica: 30 cm<br>Pojemność: 20 l<br>Wysokość z otwartą klapą: 72 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/845/257093-232845-kosz_na_smieci_alda_freedom_fresh_20l_stal_n-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "srebrny", "", "", "0", "0", "0"
"187007", "187L007 Kosz na śmieci ALDA FREEDOM FRESH 20l", "9", "AF613A-05", "5907514309269", "187L007", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "100.75", "23", "0.00", "KOSZ 20L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor czarny<br>Gwarancja: 5 lat<br>Waga: 2,3 kg<br>Wysokość: 45 cm<br>Średnica: 30 cm<br>Pojemność: 20 l<br>Wysokość z otwartą klapą: 72 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/846/257094-232846-kosz_na_smieci_alda_freedom_fresh_20l_stal_p-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "czarny", "", "", "0", "0", "0"
"187008", "187L008 Kosz na śmieci ALDA FREEDOM FRESH 20l", "53", "AF613E-14", "5907514309290", "187L008", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "100.75", "23", "0.00", "KOSZ 20L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor biały<br>Gwarancja: 5 lat<br>Waga: 2,3 kg<br>Wysokość: 45 cm<br>Średnica: 30 cm<br>Pojemność: 20 l<br>Wysokość z otwartą klapą: 72 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/847/257095-232847-kosz_na_smieci_alda_freedom_fresh_20l_stal_p-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "biały", "", "", "0", "0", "0"
"187010", "187L010 Kosz na śmieci ALDA FREEDOM FRESH 30l", "14", "AF614A-05", "5907514309320", "187L010", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "141.63", "23", "0.00", "KOSZ 30L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor czarny<br>Gwarancja: 5 lat<br>Waga: 3,22 kg<br>Wysokość: 65 cm<br>Średnica: 30 cm<br>Pojemność: 30 l<br>Wysokość z otwartą klapą: 92 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/849/257097-232849-kosz_na_smieci_alda_freedom_fresh_30l_stal_p-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "czarny", "", "", "0", "0", "0"
"187011", "187L011 Kosz na śmieci ALDA FREEDOM FRESH 30l", "13", "AF614E-14", "5907514309351", "187L011", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "141.63", "23", "0.00", "KOSZ 30L PEDAŁOWY<br>Linia FREEDOM FRESH<br>Stal powlekana organicznie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce<br>Wyprodukowany w Polsce", "Kolor biały<br>Gwarancja: 5 lat<br>Waga: 3,22 kg<br>Wysokość: 65 cm<br>Średnica: 30 cm<br>Pojemność: 30 l<br>Wysokość z otwartą klapą: 92 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/850/257098-232850-kosz_na_smieci_alda_freedom_fresh_30l_stal_p-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "biały", "", "", "0", "0", "0"
"187012", "187L012 Kosz na śmieci ALDA FREEDOM FRESH SOFT", "5", "ASOFT613-19", "5907514313037", "187L012", "Środki czystości i higiena > Wyposażenie gospodarcze i sprzątanie > Kosz na śmieci", "135.96", "23", "0.00", "KOSZ 20L PEDAŁOWY Z CICHYM ZAMYKANIEM<br>LINIA FREEDOM FRESH SOFT CLOSE<br>Technologia Soft Close, która opuszcza pokrywę kosza powoli i bezgłośnie<br>Blokada pionowa pokrywki 'click lock'<br>Posiada Deklarację wydawaną przez firmę CATAS na 10tys cykli<br>Plastikowe wiaderko<br>Nakładka antypoślizgowa<br>Plastikowe wkłady do koszy ALDA wyposażone są w poręczne uchwyty, które umożliwiają założenie worka na śmieci i opróżnianie kosza<br>Zawias koszy ALDA został zaprojektowany jednocześnie jako uchwyt, co ułatwia ich przenoszenie w dowolne miejsce", "Wyprodukowany w Polsce<br>Kolor stal nierdzewna połysk<br>Gwarancja: 2 lata<br>Waga: 2,3 kg<br>Wysokość: 45 cm<br>Średnica: 30 cm<br>Pojemność: 20 l<br>Wysokość z otwartą klapą: 72 cm", "", "", "", "http://cdn.pbspolska.eu/product_img/232/851/257099-232851-kosz_na_smieci_alda_freedom_fresh_soft_close-800w.jpg", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "ALDA", "srebrny", "", "", "0", "0", "0"
